PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 67, filenames: A:[67]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[68]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,161,-0.1950826049,-2.872776031,1
111,193,-0.5019392371,-2.480275869,1
111,225,0.7863045335,-3.811717749,1
111,257,1.941539168,-4.77150631,1
111,289,7.018957138,-13.97867012,1
111,321,1.266489148,-3.168225527,1
111,353,1.115556717,-4.150281429,1
111,385,0.790396452,-2.881973743,1
111,417,1.219288111,-2.367117167,1
111,449,1.2228477,-2.716126204,1
111,481,0.8601660728,-1.844100475,1
111,513,1.407848477,-2.171960354,1
111,545,1.27583003,-2.491688967,1
111,577,0.5980747938,-3.164722919,1
111,609,0.8100264072,-2.549341917,1
111,641,1.221779585,-0.5779972076,1
111,673,3.464328766,-2.640738964,1
111,705,3.883631229,-4.009710789,1
111,737,3.462496519,-2.627901793,1
111,769,4.159482002,-4.461105347,1
111,801,2.360873222,-4.496754646,1
111,833,-0.01765304804,-3.549877644,1
111,865,-1.121345997,-3.761699915,1
111,897,-0.6214181781,-3.61914587,1
111,929,0.6442013383,-3.074127436,1
111,961,1.114031196,-3.288930655,1
111,993,0.8858769536,-3.618889332,1
111,1025,0.1465657353,-3.534564972,1
111,1057,-0.1991073787,-2.638355017,1
111,1089,-0.6732063293,-2.18217063,1
111,1121,-0.6515838504,-1.90871191,1
111,1153,0.7114989161,-2.280765772,1
111,1185,0.4315459728,-2.427624941,1
111,1217,-0.5387101173,-1.897118449,1
111,1249,-0.8179249763,-1.741982937,1
111,1281,-1.839771271,-1.573015451,1
111,1313,-3.072442293,0.1564914584,1
111,1345,-3.480461836,2.207703114,1
111,1377,-1.860468984,2.043947935,1
111,1409,-1.341365457,-0.4504386783,1
111,1441,-0.9004017115,-2.026325703,1
111,1473,-0.8138866425,-2.00364399,1
111,1505,-1.810796738,-1.911261916,1
111,1537,-1.641127586,-1.840411305,1
111,1569,-0.7962454557,-1.003647804,1
111,1601,-0.3732162118,-0.5910913348,1
111,1633,-0.3954460621,-0.5423566699,1
111,1665,-0.8837029934,-0.1747944355,1
111,1697,-0.4264190495,-0.1257985234,1
111,1729,0.06861226261,0.07393360138,1
111,1761,-0.3126729727,0.1744782627,1
111,1793,-0.2978280187,0.05036718398,1
111,1825,0.06113318726,0.002344612032,1
111,1857,0.1135323644,0.1894248724,1
111,1889,0.1062809899,0.002135704271,1
111,1921,0.05015078187,0.1415865123,1
111,1953,-0.2413671017,0.07996397465,1
111,1985,-0.3989037871,-0.005039829761,1
111,2017,-0.04645290971,-0.1387205422,1
143,33,-0.5673543215,2.260619164,1
143,65,0.5251325965,-0.7317536473,1
143,97,1.367410302,-3.497114658,1
143,129,0.6234586835,-2.036933422,1
143,161,-0.4774959683,-2.268115044,1
143,193,-1.003537178,-2.806678295,1
143,225,-1.181146741,-3.121407032,1
143,257,0.7015425563,-3.33534956,1
143,289,3.245687008,-5.138664722,1
143,321,2.541041136,-3.054871082,1
143,353,1.082431793,-2.942672729,1
143,385,0.7529114485,-2.783872604,1
143,417,1.044325829,-2.39751792,1
143,449,1.550142884,-2.62366724,1
143,481,19.05437469,6.691433907,1
143,513,1.178021431,-1.955080032,1
143,545,1.141575813,-1.648433447,1
143,577,8.683425903,-20.11399269,1
143,609,1.858890772,-1.656024456,1
143,641,2.924273491,-0.4802507162,1
143,673,3.257457018,-2.373425484,1
143,705,4.709654331,-4.180953979,1
143,737,4.118713856,-3.35299325,1
143,769,3.308572054,-3.416021824,1
143,801,1.290547013,-3.252163887,1
143,833,0.1018222868,-3.241015196,1
143,865,-0.1613426656,-3.365312338,1
143,897,-0.1693294048,-3.818226337,1
143,929,0.1783127487,-3.794831753,1
143,961,0.9671695828,-3.247743607,1
143,993,1.153560877,-3.64018178,1
143,1025,0.2047920823,-4.025006294,1
143,1057,-0.8721811771,-2.526032448,1
143,1089,-0.4969108105,-1.971683979,1
143,1121,0.120341152,-1.483724356,1
143,1153,0.4626812339,-1.89778614,1
143,1185,-0.8309204578,-2.912429333,1
143,1217,-2.454399824,-1.115282536,1
143,1249,-2.974195957,-1.453134537,1
143,1281,-3.079638243,-2.05194521,1
143,1313,-3.072226286,0.03903186321,1
143,1345,-2.558526993,1.847878695,1
143,1377,-1.742904305,1.950135708,1
143,1409,-1.9551965,-0.3736337423,1
143,1441,-1.008014083,-1.642200112,1
143,1473,-1.018701434,-1.801549792,1
143,1505,-1.469594717,-1.543922901,1
143,1537,-1.696826458,-1.164499521,1
143,1569,-0.5147601962,-0.2937407494,1
143,1601,-0.282623589,0.1538374424,1
143,1633,-0.7347258329,-0.7211105824,1
143,1665,-2.126712799,-0.03158581257,1
143,1697,-0.5646393299,0.135180518,1
143,1729,0.1870260835,0.2709802985,1
143,1761,-0.04608425498,0.1784051061,1
143,1793,-0.2206809819,-0.04802633822,1
143,1825,-0.1000775322,0.0578687191,1
143,1857,0.05842496455,0.2369208336,1
143,1889,0.05247737467,0.2877436578,1
143,1921,0.02829948068,0.03205147758,1
143,1953,0.05567714572,0.1003914326,1
143,1985,0.0819940269,0.1079107374,1
143,2017,0.04995698482,-0.1423238069,1
175,33,-0.189147532,1.411494017,1
175,65,0.6889961958,-0.1994250119,1
175,97,0.9740681648,-0.7795912027,1
175,129,0.9671107531,-1.161744475,1
175,161,0.4785118401,-1.654977798,1
175,193,0.2879896164,-2.259568691,1
175,225,-0.5059629679,-2.587242365,1
175,257,0.2720624208,-3.043216228,1
175,289,2.453233004,-3.688229799,1
175,321,2.411169052,-3.358743191,1
175,353,1.4933424,-2.492827415,1
175,385,1.46179831,-2.240923643,1
175,417,1.74871099,-2.131270409,1
175,449,1.412807941,-0.9058990479,1
175,481,1.619516373,-1.482456803,1
175,513,1.853083134,-1.55024302,1
175,545,1.627973795,-1.025044441,1
175,577,2.02624464,-1.019588351,1
175,609,4.52569437,0.3264062405,1
175,641,3.37819767,0.1442972422,1
175,673,1.953749657,-1.753015518,1
175,705,2.260537863,-2.77834177,1
175,737,3.123717308,-4.268929005,1
175,769,2.509260416,-3.549678802,1
175,801,1.424259782,-3.376146555,1
175,833,0.3268249929,-3.424052715,1
175,865,0.2864482999,-3.369096041,1
175,897,0.2249029875,-4.61548233,1
175,929,-0.2952699661,-4.816902637,1
175,961,0.3575748801,-3.054193497,1
175,993,0.6889258623,-4.550655365,1
175,1025,1.022604704,-3.707127571,1
175,1057,-0.8875291348,-2.172618628,1
175,1089,0.03186053038,-1.450370669,1
175,1121,0.2152398527,-0.9131391048,1
175,1153,-0.1647270918,-1.353830218,1
175,1185,-1.139172435,-2.592898369,1
175,1217,-3.023905516,-0.5129032135,1
175,1249,-0.9824624062,-0.7482187152,1
175,1281,-0.7756197453,-0.3845322132,1
175,1313,-1.123305559,0.7039833665,1
175,1345,-0.9874618053,0.9015806913,1
175,1377,-0.4834307432,0.3752269745,1
175,1409,-1.071868658,-0.1088297963,1
175,1441,-1.175989032,-0.7308493853,1
175,1473,-0.8603824377,-0.2190600634,1
175,1505,-1.013986945,-0.4681703448,1
175,1537,-1.566631436,-0.5678486824,1
175,1569,-0.3616696,0.9426800609,1
175,1601,0.08877575397,0.9400552511,1
175,1633,-0.6494542956,0.2947993279,1
175,1665,-0.8897504807,-0.2266731262,1
175,1697,0.1201917529,0.1711705923,1
175,1729,0.1554556489,0.3001356125,1
175,1761,-0.5258690715,0.4648148715,1
175,1793,-0.1697975248,0.3149296641,1
175,1825,0.124181591,0.1768964678,1
175,1857,0.01987015456,0.1520559788,1
175,1889,0.02865251154,0.2528415918,1
175,1921,0.1307223737,-0.1618689895,1
175,1953,0.06427908689,-0.02543034591,1
175,1985,0.06459993869,0.2112019509,1
175,2017,-0.05419942737,-0.04327423871,1
207,33,0.6594003439,0.7194912434,1
207,65,1.24476409,0.1355272532,1
207,97,1.544518352,0.04046714306,1
207,129,1.416021585,-0.159825623,1
207,161,1.134554625,-1.284192324,1
207,193,1.770926952,-1.575531006,1
207,225,1.427658439,-2.449973583,1
207,257,0.4135975838,-4.302904129,1
207,289,1.79020083,-2.955070019,1
207,321,2.31292367,-3.146121025,1
207,353,2.297800541,-2.9249475,1
207,385,2.152791977,-2.635140896,1
207,417,1.438345432,-2.953537703,1
207,449,1.435592413,-2.084874868,1
207,481,1.921834469,-1.180804491,1
207,513,2.089992285,-1.433206201,1
207,545,1.296168923,-0.2685010433,1
207,577,1.09832859,-0.5225021243,1
207,609,-14.78336525,-6.16765976,1
207,641,-12.02539063,-7.030098915,1
207,673,-5.926403999,-4.291846752,1
207,705,0.3007199764,-2.897484303,1
207,737,2.3031919,-5.18078804,1
207,769,2.119879246,-3.597836018,1
207,801,0.7188125253,-4.658387184,1
207,833,-0.2158154249,-3.547003746,1
207,865,-0.2911619544,-3.517850876,1
207,897,0.4591217637,-4.36006403,1
207,929,1.097071409,-4.383883476,1
207,961,0.6864452362,-3.877295017,1
207,993,-0.7965787649,-3.575355053,1
207,1025,-0.0566162765,-2.581593037,1
207,1057,-0.03835143149,-1.453020573,1
207,1089,-0.1278414726,-0.7715954185,1
207,1121,-0.1303072572,0.1018099785,1
207,1153,-0.6597259045,-0.8900883198,1
207,1185,-1.358854294,-2.05323863,1
207,1217,-1.706637502,-1.332890868,1
207,1249,-0.1690417528,-0.4285683036,1
207,1281,0.2935858369,0.1011834145,1
207,1313,0.09807801247,0.3788051605,1
207,1345,-0.431273818,-0.1699481606,1
207,1377,-0.5265088081,-0.3827315569,1
207,1409,-0.8567447662,-1.006361008,1
207,1441,-1.030384183,-1.804036856,1
207,1473,-0.5353109837,-0.2021750212,1
207,1505,-0.9275636673,-0.2216905355,1
207,1537,-1.611589193,0.1249642968,1
207,1569,-1.298169374,1.585255623,1
207,1601,-0.668859005,1.128200531,1
207,1633,-1.223077774,-0.2045482695,1
207,1665,-1.375431061,-0.02671707794,1
207,1697,0.5938078761,0.3899911642,1
207,1729,0.6148092747,-0.0788474381,1
207,1761,-0.419878602,0.2039337754,1
207,1793,-0.1596165001,0.2748321593,1
207,1825,0.2907810807,0.3414442539,1
207,1857,0.04160440713,-0.03050149977,1
207,1889,0.07889003307,-0.08886051178,1
207,1921,-0.07937013358,0.06570750475,1
207,1953,-0.1909086555,-0.01267737895,1
207,1985,-0.04836258292,0.03730247542,1
207,2017,-0.06468068063,-0.07154142857,1
239,33,1.218114138,0.5940362811,1
239,65,1.24704504,-0.257642746,1
239,97,1.178227067,-0.06070309877,1
239,129,1.927027464,1.091650963,1
239,161,1.576091528,-0.7460871935,1
239,193,0.7740361691,-1.85290885,1
239,225,1.040274858,-2.638878345,1
239,257,1.21777451,-3.899377346,1
239,289,1.519218087,-3.178660631,1
239,321,2.53553462,-3.917654037,1
239,353,2.21577692,-3.119272709,1
239,385,1.275075316,-2.902798414,1
239,417,1.008121967,-2.899771214,1
239,449,1.764290452,-2.56369257,1
239,481,1.476487279,-1.932965755,1
239,513,1.103817225,-1.800722003,1
239,545,0.9894216061,-1.04548502,1
239,577,0.4682999253,-0.7221382856,1
239,609,-1.114026904,0.03836321831,1
239,641,-2.46178484,-1.160545588,1
239,673,-1.042127848,-1.978268862,1
239,705,-0.8766447306,-3.652364016,1
239,737,-0.4095259309,-3.457383633,1
239,769,1.16590333,-3.271010637,1
239,801,0.7724570036,-3.027266502,1
239,833,-2.162147522,12.16215229,1
239,865,0.209320277,-2.62024188,1
239,897,0.5771751404,-3.806540489,1
239,929,1.341277361,-4.789295197,1
239,961,1.330512643,-4.440559864,1
239,993,0.6826529503,-3.089305162,1
239,1025,0.5870068073,-1.746260285,1
239,1057,-0.004922896624,-0.8922239542,1
239,1089,-1.015556693,-0.1771988273,1
239,1121,-1.028671503,-0.3461373448,1
239,1153,-1.187437415,-1.229106903,1
239,1185,-1.221087456,-1.369198799,1
239,1217,-1.159990072,-0.7699427605,1
239,1249,-1.314404845,0.1477181911,1
239,1281,-1.041369915,0.03862094879,1
239,1313,-0.6733093262,-0.5088294148,1
239,1345,-1.142396331,-1.173471451,1
239,1377,-1.377890944,-0.7084625959,1
239,1409,-1.137666941,-1.213848948,1
239,1441,-0.922349453,-1.541272998,1
239,1473,-0.8153104782,-0.7954214215,1
239,1505,-0.7882570624,-0.4067242742,1
239,1537,-0.9498366117,0.720497191,1
239,1569,-1.680825114,0.809137404,1
239,1601,-1.864142299,0.09826028347,1
239,1633,-0.8918067217,-0.6952733994,1
239,1665,0.009870439768,-0.09723454714,1
239,1697,0.3325843513,0.2416014075,1
239,1729,-0.3065734506,-0.3835341334,1
239,1761,-1.303499699,-0.3733088374,1
239,1793,-0.6263427734,-0.07041817904,1
239,1825,0.2214410305,0.2423546016,1
239,1857,0.3377100825,-0.2813349366,1
239,1889,0.1817122251,-0.2666704357,1
239,1921,0.003521226346,0.1058489233,1
239,1953,-0.1035472378,-0.2024129033,1
239,1985,-0.07492505014,-0.06292814016,1
239,2017,0.0380692482,-0.1994981766,1
271,33,1.977182627,1.180674314,1
271,65,1.651809692,-2.037640333,1
271,97,18.83307266,-8.665516853,1
271,129,2.776054382,0.1650686264,1
271,161,1.57308352,-0.7339603901,1
271,193,0.7957220078,-1.868208885,1
271,225,1.622478127,-2.664193392,1
271,257,1.823919535,-3.642010212,1
271,289,1.401599288,-3.657409191,1
271,321,1.58157742,-3.393551111,1
271,353,1.411115885,-3.028656244,1
271,385,1.150354505,-2.87045455,1
271,417,1.928068161,-2.314412355,1
271,449,2.246242285,-2.331733942,1
271,481,1.434798002,-2.758189678,1
271,513,0.9330483675,-3.057328701,1
271,545,0.7626103163,-2.270393133,1
271,577,0.3691626787,-1.158803582,1
271,609,-2.233562708,-1.456550598,1
271,641,-0.7487433553,-2.153192282,1
271,673,-0.8732349873,-2.094809294,1
271,705,-1.600833058,-2.490672827,1
271,737,-0.7116401196,-2.334557056,1
271,769,0.7864460349,-2.549308062,1
271,801,0.04691442847,-2.76272583,1
271,833,-0.2665188313,-2.564359188,1
271,865,-0.2052279711,-3.189212322,1
271,897,0.8264551163,-4.01206398,1
271,929,0.7799198627,-5.112631798,1
271,961,1.850451827,-5.02921629,1
271,993,3.133542299,-2.365979195,1
271,1025,2.482539177,-0.3094085455,1
271,1057,0.5863835812,-0.08960270882,1
271,1089,-0.4547783136,0.8049896955,1
271,1121,-1.461260796,-0.431167841,1
271,1153,-1.290670276,-1.084888339,1
271,1185,-1.299217105,-1.23141396,1
271,1217,-2.209158659,-1.360476971,1
271,1249,-2.506260872,-0.9181050062,1
271,1281,-2.228966713,-0.799008131,1
271,1313,-1.976225615,-1.886784554,1
271,1345,-1.936485767,-1.421380162,1
271,1377,-1.637164831,-1.110881686,1
271,1409,-1.538891554,-1.322829485,1
271,1441,-1.497281313,-1.098275423,1
271,1473,-1.240491629,-1.008327961,1
271,1505,-0.6370388269,-0.3584368229,1
271,1537,-0.3060023785,0.5024718046,1
271,1569,-0.3519222736,-0.5059239864,1
271,1601,-0.5396404266,-0.6604178548,1
271,1633,-0.2827433646,-0.8834717274,1
271,1665,0.2802867889,-1.116011977,1
271,1697,-0.2866001725,-0.5480979681,1
271,1729,-0.7656384706,-0.7392552495,1
271,1761,-0.5856353045,-0.7556624413,1
271,1793,-0.4465122223,-0.3627434969,1
271,1825,0.04472835362,0.2305911034,1
271,1857,0.4259397388,0.2126202732,1
271,1889,0.5186036229,0.3212123513,1
271,1921,0.4472441673,0.3236559629,1
271,1953,0.206116274,-0.3299576044,1
271,1985,-0.06047405303,-0.1791116595,1
271,2017,0.1270338893,-0.1458384991,1
303,33,0.7962926626,1.895208597,1
303,65,1.64247632,-3.195851088,1
303,97,7.244230747,-7.678844929,1
303,129,1.498352766,-1.945162058,1
303,161,1.064426303,-2.755729198,1
303,193,1.094203591,-2.351372957,1
303,225,1.325994968,-3.056622505,1
303,257,2.192495346,-3.752750397,1
303,289,2.813354492,-4.025263309,1
303,321,1.510592937,-3.276048183,1
303,353,1.070994377,-3.491713047,1
303,385,1.507319808,-2.948066473,1
303,417,2.462851286,-2.6365242,1
303,449,2.933804989,-1.918050766,1
303,481,1.218021989,-3.390364647,1
303,513,0.5988615751,-4.583292484,1
303,545,0.9291742444,-3.679131746,1
303,577,0.9986070395,-4.001293182,1
303,609,19.76110649,-2.751946926,1
303,641,17.18156242,5.983335972,1
303,673,7.029337883,-0.3085398674,1
303,705,-1.094787717,-2.286375523,1
303,737,-0.3227696419,-1.600299358,1
303,769,0.2605840564,-1.619085789,1
303,801,-0.2925616205,-2.064753532,1
303,833,-1.141818285,-1.90189743,1
303,865,-0.9134895802,-3.054631948,1
303,897,-0.1424895525,-3.351499557,1
303,929,0.02330130339,-3.659288406,1
303,961,0.3233144879,-2.928893089,1
303,993,1.018928409,-1.684491158,1
303,1025,1.675522327,-0.3282781839,1
303,1057,0.3696448207,-1.084960103,1
303,1089,-0.3350763321,-0.2210288048,1
303,1121,-1.322338462,-0.6148734093,1
303,1153,-1.351625681,-1.781627655,1
303,1185,-1.047662497,-2.051977634,1
303,1217,-1.732681513,-2.479315281,1
303,1249,-2.059215546,-1.933582306,1
303,1281,-1.823540211,-1.575506091,1
303,1313,-1.443195462,-1.749528766,1
303,1345,-1.576338768,-1.507514834,1
303,1377,-1.522497773,-1.920645714,1
303,1409,-1.3000561,-1.618974447,1
303,1441,-1.167130589,-1.132317662,1
303,1473,-0.9692358375,-1.195224285,1
303,1505,-0.6060684919,0.1036554575,1
303,1537,-0.5456198454,-0.4081453085,1
303,1569,-0.6106567979,-0.2581429482,1
303,1601,-0.2411720157,-0.9748959541,1
303,1633,0.1135924608,-1.74072063,1
303,1665,0.02077293396,-2.357496262,1
303,1697,-1.078561902,-2.343711853,1
303,1729,-1.539862156,-1.455308318,1
303,1761,-0.7638790607,-0.8704487681,1
303,1793,-0.3646968007,0.0948830992,1
303,1825,-0.3335088193,0.5514739156,1
303,1857,0.3275253177,0.6527942419,1
303,1889,12.31470299,13.22881889,1
303,1921,0.4160644114,-0.3953446746,1
303,1953,0.384658128,-0.5524917245,1
303,1985,0.1992791146,-0.2957064509,1
303,2017,0.1910170466,-0.199549377,1
335,33,0.5156521797,2.612830639,1
335,65,0.7421422005,-1.460725904,1
335,97,1.196577072,-2.633548737,1
335,129,0.9605094194,-2.669795513,1
335,161,0.9512462616,-3.771952868,1
335,193,1.482293248,-2.756347656,1
335,225,0.8428347111,-2.330246449,1
335,257,1.210548878,-3.30330348,1
335,289,1.649194598,-4.750157356,1
335,321,2.187231302,-4.335781097,1
335,353,-0.1043025255,-4.104427338,1
335,385,-0.5465395451,-3.677267551,1
335,417,1.370717883,-3.226684093,1
335,449,1.118181825,-2.904294968,1
335,481,0.4857963324,-4.511862278,1
335,513,0.2874274254,-5.446426392,1
335,545,0.1879190207,-5.571799278,1
335,577,0.5662824512,-4.804592133,1
335,609,0.2969965041,-3.559125423,1
335,641,3.633481979,-22.23876762,1
335,673,4.673909187,-21.21836662,1
335,705,-0.6123028994,-2.239043236,1
335,737,-0.3107444048,-1.732980013,1
335,769,-0.76113379,-0.9456889629,1
335,801,-0.8856304288,-1.696941376,1
335,833,-0.6813600063,-2.488535643,1
335,865,-0.682102561,-2.840708733,1
335,897,-0.9334720969,-2.648980856,1
335,929,-0.8129032254,-2.206140757,1
335,961,-0.7246904969,-2.496311426,1
335,993,-0.3637762368,-2.513551474,1
335,1025,0.967577517,-2.449732304,1
335,1057,0.1611247957,-2.345113039,1
335,1089,-0.4989032149,-1.253216982,1
335,1121,-1.219496608,-1.239085913,1
335,1153,-1.946734667,-3.49921751,1
335,1185,-1.519549489,-4.02475071,1
335,1217,-1.413162351,-3.025938511,1
335,1249,-1.684549928,-2.593209505,1
335,1281,-2.208182812,-1.65224576,1
335,1313,-3.097706318,-1.111689568,1
335,1345,-1.916112661,-2.039653301,1
335,1377,-1.134127021,-2.61895442,1
335,1409,0.4678474665,-2.637971878,1
335,1441,-0.2415854931,-1.628681898,1
335,1473,-0.8143906593,-1.35131073,1
335,1505,-0.5355322361,-1.722497582,1
335,1537,0.4834145904,-1.25694418,1
335,1569,0.9376821518,-1.36037147,1
335,1601,0.5407480001,-1.863073826,1
335,1633,0.0002185702324,-2.802462578,1
335,1665,-0.872717917,-2.765285492,1
335,1697,-2.11481905,-2.671439171,1
335,1729,-1.681862831,-1.24984026,1
335,1761,-0.7530853152,0.3155512214,1
335,1793,-0.2397331893,0.5845357776,1
335,1825,0.1862297654,0.6092047095,1
335,1857,0.1348804832,0.2677217126,1
335,1889,0.671475172,-1.061925888,1
335,1921,0.8815703392,-0.6029225588,1
335,1953,0.4841375649,-0.4395428896,1
335,1985,0.1474664509,-0.1848815084,1
335,2017,-0.01960191131,-0.08539870381,1
367,33,1.783092737,2.903245211,1
367,65,1.111736536,-1.132867217,1
367,97,0.4576150179,-3.341263771,1
367,129,1.198458195,-3.134165287,1
367,161,1.621225715,-3.338615179,1
367,193,1.624132991,-2.863332748,1
367,225,0.320127964,-1.412271976,1
367,257,0.01357269287,-2.693892479,1
367,289,0.6396075487,-3.288635969,1
367,321,3.452502728,-3.8112638,1
367,353,10.95283031,-3.244749069,1
367,385,0.8100404739,-3.427265406,1
367,417,0.6842586994,-2.397282362,1
367,449,0.04317772388,-2.227033615,1
367,481,8.743497849,-20.70462227,1
367,513,-0.8286989927,-4.8926301,1
367,545,-0.06575408578,-5.922023773,1
367,577,-0.1873658895,-4.604526043,1
367,609,-0.4665744305,-3.056732893,1
367,641,-0.5599543452,-2.590959787,1
367,673,-0.1816620827,-2.80455184,1
367,705,-0.1222119927,-2.086425781,1
367,737,-0.1238823533,-2.031912088,1
367,769,-0.7567911744,-1.276618004,1
367,801,-1.007405043,-2.559412241,1
367,833,18.09420013,-2.463051558,1
367,865,-0.437176764,-2.401438713,1
367,897,-0.984657824,-2.242346525,1
367,929,-1.499486685,-3.291729927,1
367,961,-1.593124986,-2.542071342,1
367,993,-0.9426510334,-2.050366402,1
367,1025,-0.2099353075,-2.12547493,1
367,1057,-0.5568107367,-1.564934254,1
367,1089,-0.8382596374,-1.058773398,1
